S1 Stages,S1 C_Pt_in [M],S1 C_Ir_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Ir_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Ir_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Ir_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Ir [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Ir,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Ir,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Ir_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Ir_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Ir_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Ir_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Ir [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Ir,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Ir,S2 K_eq_Rh
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.947430057944694e-05,3.743726337387833e-06,0.0010111425112471215,0.10977687857529521,0.11494969635052417,0.000997697546793214,1.4094628242311558e-18,6.505213034913027e-19,1.6771252355635147e-19,0.08840553877820609,99.13524300169927,500.00000000000006,95,1,0.1,113.11508462256236,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,6,0.0012585045814538214,0.0013178068220862716,1.143780867009519e-05,0,0,0,0.0027388544734145387,0.00013264073126843708,1.1509504179044233e-05,0.09884029505507763,3.864104860000947e-29,4.906069750835084e-06,-2.93011828344581e-05,0.0009139338636668559,-7.896706343521359e-11,-0.11253122354188637,100.6268290633021,499.9999999999999,95,0.7711441212734897,0.1,-68.52712491715283,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.947430057944694e-05,3.743726337387833e-06,0.0010111425112471215,0.10977687857529521,0.11494969635052417,0.000997697546793214,1.4094628242311558e-18,6.505213034913027e-19,1.6771252355635147e-19,0.08840553877820609,99.13524300169927,500.00000000000006,95,1,0.1,113.11508462256236,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,7,0.0012585045814538214,0.0013178068220862716,1.143780867009519e-05,0,0,0,0.0025598444439028623,0.0001269002009011244,1.1497354007144025e-05,0.10238875076549663,5.295453003137052e-31,4.796153780227855e-06,-2.4324653069496965e-05,0.0009183606399126011,-4.9967769078066444e-11,-0.09563510877084616,100.52060091899,499.9999999999999,95,0.7711441212734897,0.1,-80.63399845356464,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.947430057944694e-05,3.743726337387833e-06,0.0010111425112471215,0.10977687857529521,0.11494969635052417,0.000997697546793214,1.4094628242311558e-18,6.505213034913027e-19,1.6771252355635147e-19,0.08840553877820609,99.13524300169927,500.00000000000006,95,1,0.1,113.11508462256236,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,8,0.0012585045814538214,0.0013178068220862716,1.143780867009519e-05,0,0,0,0.0026303782318854536,0.00011048345357025157,1.1501320837650705e-05,0.1018048296047512,1.3255829733897837e-28,4.814410659357194e-06,-2.3581534353952745e-05,0.0009310203181072359,-6.292038861132413e-11,-0.10159938092545374,100.55528265411162,499.9999999999999,95,0.7711441212734897,0.1,-75.90047441719152,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.947430057944694e-05,3.743726337387833e-06,0.0010111425112471215,0.10977687857529521,0.11494969635052417,0.000997697546793214,1.4094628242311558e-18,6.505213034913027e-19,1.6771252355635147e-19,0.08840553877820609,99.13524300169927,500.00000000000006,95,1,0.1,113.11508462256236,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,9,0.0012585045814538214,0.0013178068220862716,1.143780867009519e-05,0,0,0,0.001646140195936979,0.004541971934259608,1.1468399406080028e-05,0.029421727040270764,0.24471566161331484,2.32185137402007e-06,-4.445228907190568e-18,1.1709383462843448e-17,-1.283784310682299e-21,-0.10159938092545374,100.2674527688579,499.9999999999999,95,0.7711441212734897,0.1,-75.90047441719152,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.947430057944694e-05,3.743726337387833e-06,0.0010111425112471215,0.10977687857529521,0.11494969635052417,0.000997697546793214,1.4094628242311558e-18,6.505213034913027e-19,1.6771252355635147e-19,0.08840553877820609,99.13524300169927,500.00000000000006,95,1,0.1,113.11508462256236,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,10,0.0012585045814538214,0.0013178068220862716,1.143780867009519e-05,0,0,0,0.002625969601551637,8.887098356902762e-05,1.1500966142159817e-05,0.10222866506632887,2.1259737768507775e-28,4.801439663153215e-06,-1.858092993291499e-05,0.0009476866472948795,-4.824170589613095e-11,-0.10133475583296604,100.5521815750403,499.9999999999999,95,0.7711441212734897,0.1,-76.098680549899,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.947430057944694e-05,3.743726337387833e-06,0.0010111425112471215,0.10977687857529521,0.11494969635052417,0.000997697546793214,1.4094628242311558e-18,6.505213034913027e-19,1.6771252355635147e-19,0.08840553877820609,99.13524300169927,500.00000000000006,95,1,0.1,113.11508462256236,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,11,0.0012585045814538214,0.0013178068220862716,1.143780867009519e-05,0,0,0,0.0025721673259921766,8.412337393759333e-05,1.1498337901485085e-05,0.10238971958150186,3.8236105473928196e-28,4.7965167342306e-06,-1.7601466396991025e-05,0.0009513477385522614,-4.5541378137724214e-11,-0.09721892397580084,100.52920304173432,499.9999999999999,95,0.7711441212734897,0.1,-79.3203719746413,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.947430057944694e-05,3.743726337387833e-06,0.0010111425112471215,0.10977687857529521,0.11494969635052417,0.000997697546793214,1.4094628242311558e-18,6.505213034913027e-19,1.6771252355635147e-19,0.08840553877820609,99.13524300169927,500.00000000000006,95,1,0.1,113.11508462256236,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,12,0.0012585045814538214,0.0013178068220862716,1.143780867009519e-05,0,0,0,0.0009029397195570005,3.61067972601674e-05,1.1416346218865994e-05,0.04946724827799801,0.17831394533969983,2.9859204814032234e-06,-1.6188222637381067e-15,-5.257946855685702e-14,-3.353390203289974e-20,0.05542894794629747,99.81235521726018,499.9999999999999,95,0.7711441212734897,0.1,139.12299436399468,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.947430057944694e-05,3.743726337387833e-06,0.0010111425112471215,0.10977687857529521,0.11494969635052417,0.000997697546793214,1.4094628242311558e-18,6.505213034913027e-19,1.6771252355635147e-19,0.08840553877820609,99.13524300169927,500.00000000000006,95,1,0.1,113.11508462256236,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,13,0.0012585045814538214,0.0013178068220862716,1.143780867009519e-05,0,0,0,0.0009060986640984794,3.62729107201053e-05,1.1416492716587124e-05,0.04924058465160189,0.17906475625386178,2.9784119987150354e-06,-1.395155692363037e-13,-1.0641868245994668e-11,-1.011410278580838e-18,0.05518938362183687,99.81363603708638,499.9999999999999,95,0.7711441212734897,0.1,139.7268950415257,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.048753200701869e-05,2.7375852432616076e-06,0.0010112772260963262,0.11042937869299141,0.11586840082842456,0.0009893317856674415,7.589415207398531e-19,6.505213034913027e-19,-1.4060746924421386e-19,0.08779141833728586,99.14845082271688,500.00000000000006,95,1,0.1,113.90634972522027,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,4,0.001257249760481233,0.0013191735832715128,1.1263643473218272e-05,0,0,0,0.0003737159310619294,1.0205272586455403e-05,1.1213765352947986e-05,0.06812998859883007,0.1009355772051729,3.846141082256776e-06,-1.4247667715766577e-12,-1.3084149215469854e-11,-7.402617972749356e-18,0.1,99.55717596718253,499.99999999999994,95,0.7711078646658198,0.1,77.11078646658197,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.048753200701869e-05,2.7375852432616076e-06,0.0010112772260963262,0.11042937869299141,0.11586840082842456,0.0009893317856674415,7.589415207398531e-19,6.505213034913027e-19,-1.4060746924421386e-19,0.08779141833728586,99.14845082271688,500.00000000000006,95,1,0.1,113.90634972522027,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,5,0.001257249760481233,0.0013191735832715128,1.1263643473218272e-05,0,0,0,0.00024422514717819627,1.646456676422446e-06,1.1207498438224047e-05,0.07088549248445919,0.09219278393163867,3.928698674944497e-06,-3.4757786926409295e-14,-7.125983830791327e-13,-2.6240816008142208e-19,0.11019902931816951,99.50153753421154,499.99999999999994,95,0.7711078646658198,0.1,69.97410679902244,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.048753200701869e-05,2.7375852432616076e-06,0.0010112772260963262,0.11042937869299141,0.11586840082842456,0.0009893317856674415,7.589415207398531e-19,6.505213034913027e-19,-1.4060746924421386e-19,0.08779141833728586,99.14845082271688,500.00000000000006,95,1,0.1,113.90634972522027,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,6,0.001257249760481233,0.0013191735832715128,1.1263643473218272e-05,0,0,0,0.00022200039947394047,4.757722154075387e-07,1.1208459336645136e-05,0.07260866752927815,0.09248879212570736,3.870416822340296e-06,-1.7362103616781754e-11,-7.869073812699634e-10,-4.222627986907648e-17,0.10994402854221165,99.51006850754511,499.99999999999994,95,0.7711078646658198,0.1,70.13640257594912,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.048753200701869e-05,2.7375852432616076e-06,0.0010112772260963262,0.11042937869299141,0.11586840082842456,0.0009893317856674415,7.589415207398531e-19,6.505213034913027e-19,-1.4060746924421386e-19,0.08779141833728586,99.14845082271688,500.00000000000006,95,1,0.1,113.90634972522027,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,7,0.001257249760481233,0.0013191735832715128,1.1263643473218272e-05,0,0,0,0.00021588620698887188,1.529052775752234e-07,1.1209526669321565e-05,0.07361233654754579,0.09324009802952193,3.825430615612703e-06,-7.573104296443312e-11,-6.860322023134746e-09,-1.4549318175375626e-16,0.10908547934580126,99.51954441717388,499.99999999999994,95,0.7711078646658198,0.1,70.68840594460843,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.048753200701869e-05,2.7375852432616076e-06,0.0010112772260963262,0.11042937869299141,0.11586840082842456,0.0009893317856674415,7.589415207398531e-19,6.505213034913027e-19,-1.4060746924421386e-19,0.08779141833728586,99.14845082271688,500.00000000000006,95,1,0.1,113.90634972522027,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,8,0.001257249760481233,0.0013191735832715128,1.1263643473218272e-05,0,0,0,0.0002140309411742063,5.458380015695834e-08,1.1210202577438542e-05,0.07415533803948686,0.09376941292916072,3.7987496152685533e-06,-1.2667878464961424e-10,-2.4086443889967737e-08,-2.1700797496708983e-16,0.10847962993378465,99.525545211842,499.99999999999994,95,0.7711078646658198,0.1,71.08319461787431,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.048753200701869e-05,2.7375852432616076e-06,0.0010112772260963262,0.11042937869299141,0.11586840082842456,0.0009893317856674415,7.589415207398531e-19,6.505213034913027e-19,-1.4060746924421386e-19,0.08779141833728586,99.14845082271688,500.00000000000006,95,1,0.1,113.90634972522027,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,9,0.001257249760481233,0.0013191735832715128,1.1263643473218272e-05,0,0,0,0.00021346500308041256,2.4433495334041098e-08,1.1210586177380137e-05,0.07444178182325344,0.09408414516013952,3.78399771310262e-06,-1.0659979734865821e-10,-3.932553584531408e-08,-1.7786281714832027e-16,0.10812083245950148,99.52895085889133,499.99999999999994,95,0.7711078646658198,0.1,71.31908320763729,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.048753200701869e-05,2.7375852432616076e-06,0.0010112772260963262,0.11042937869299141,0.11586840082842456,0.0009893317856674415,7.589415207398531e-19,6.505213034913027e-19,-1.4060746924421386e-19,0.08779141833728586,99.14845082271688,500.00000000000006,95,1,0.1,113.90634972522027,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,10,0.001257249760481233,0.0013191735832715128,1.1263643473218272e-05,0,0,0,0.00021071733402659872,1.8335488928152222e-08,1.1210670932499756e-05,0.07463774408562875,0.09408722347441516,3.7779530589623703e-06,-1.176767690453176e-10,-6.790630535245985e-08,-2.134150134060698e-16,0.10812083245950148,99.52970332517653,499.99999999999994,95,0.7711078646658198,0.1,71.31908320763729,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.048753200701869e-05,2.7375852432616076e-06,0.0010112772260963262,0.11042937869299141,0.11586840082842456,0.0009893317856674415,7.589415207398531e-19,6.505213034913027e-19,-1.4060746924421386e-19,0.08779141833728586,99.14845082271688,500.00000000000006,95,1,0.1,113.90634972522027,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,11,0.001257249760481233,0.0013191735832715128,1.1263643473218272e-05,0,0,0,0.00020920963366872195,1.5956539244130073e-08,1.121071730035199e-05,0.07474527080872721,0.09408839570735023,3.7746461453953046e-06,-1.0595455578448626e-10,-7.874615861897666e-08,-2.0416676358081252e-16,0.10812083245950148,99.53011498462175,499.99999999999994,95,0.7711078646658198,0.1,71.31908320763729,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.048753200701869e-05,2.7375852432616076e-06,0.0010112772260963262,0.11042937869299141,0.11586840082842456,0.0009893317856674415,7.589415207398531e-19,6.505213034913027e-19,-1.4060746924421386e-19,0.08779141833728586,99.14845082271688,500.00000000000006,95,1,0.1,113.90634972522027,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,12,0.001257249760481233,0.0013191735832715128,1.1263643473218272e-05,0,0,0,0.00021319118843497292,9.600900022119341e-09,1.121096467015242e-05,0.07471206347662364,0.09440324522259572,3.7696562101930048e-06,-4.2239212236401535e-11,-5.2218256650334374e-08,-8.135687269162021e-17,0.1077579417369121,99.5323111638689,499.99999999999994,95,0.7711078646658198,0.1,71.55926071309503,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.048753200701869e-05,2.7375852432616076e-06,0.0010112772260963262,0.11042937869299141,0.11586840082842456,0.0009893317856674415,7.589415207398531e-19,6.505213034913027e-19,-1.4060746924421386e-19,0.08779141833728586,99.14845082271688,500.00000000000006,95,1,0.1,113.90634972522027,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,13,0.001257249760481233,0.0013191735832715128,1.1263643473218272e-05,0,0,0,0.0002131318054588321,6.469988384892683e-09,1.1210993462404286e-05,0.07473485603386075,0.09442574064195769,3.76853098242215e-06,-2.452058857609768e-11,-3.9723222238245356e-08,-4.412885483495255e-17,0.10773120254789394,99.53256678499125,499.99999999999994,95,0.7711078646658198,0.1,71.57702192389519,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.124190192409647e-05,1.9865755001107417e-06,0.001011341071059748,0.11071687103159333,0.11634635227832642,0.0009853828849261336,-4.336808689942018e-18,1.5178830414797062e-18,1.6940658945086007e-21,0.08749532019946603,99.15471036169666,500.00000000000006,95,1,0.1,114.2918270051777,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,4,0.001256302020180309,0.0013201796261579906,1.1181118988004581e-05,0,0,0,0.0003733428632998635,1.0207066032068918e-05,1.113160438958335e-05,0.06808401930190504,0.10101055904426115,3.818016769944832e-06,-1.4441872177306525e-12,-1.325484448762293e-11,-7.469348287125234e-18,0.1,99.55715882753461,499.9999999999999,95,0.7710891112793006,0.1,77.10891112793004,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.124190192409647e-05,1.9865755001107417e-06,0.001011341071059748,0.11071687103159333,0.11634635227832642,0.0009853828849261336,-4.336808689942018e-18,1.5178830414797062e-18,1.6940658945086007e-21,0.08749532019946603,99.15471036169666,500.00000000000006,95,1,0.1,114.2918270051777,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,5,0.001256302020180309,0.0013201796261579906,1.1181118988004581e-05,0,0,0,0.0002422792106718304,1.626287358557886e-06,1.1125250045235466e-05,0.0708384693730924,0.09211262261968614,3.902940204073722e-06,-4.057366422005604e-14,-8.438497296758829e-13,-2.906580323613331e-19,0.11037815384226905,99.5003278041397,499.9999999999999,95,0.7710891112793006,0.1,69.85885199540398,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.124190192409647e-05,1.9865755001107417e-06,0.001011341071059748,0.11071687103159333,0.11634635227832642,0.0009853828849261336,-4.336808689942018e-18,1.5178830414797062e-18,1.6940658945086007e-21,0.08749532019946603,99.15471036169666,500.00000000000006,95,1,0.1,114.2918270051777,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,6,0.001256302020180309,0.0013201796261579906,1.1181118988004581e-05,0,0,0,0.00022033219055292918,4.701883968082998e-07,1.112624268675604e-05,0.07257018271693118,0.09244635292079914,3.844111098838044e-06,-1.8562734899543742e-11,-8.466227207140631e-10,-4.501752474552032e-17,0.11007621090306387,99.50920564115798,499.9999999999999,95,0.7710891112793006,0.1,70.05047729689231,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.124190192409647e-05,1.9865755001107417e-06,0.001011341071059748,0.11071687103159333,0.11634635227832642,0.0009853828849261336,-4.336808689942018e-18,1.5178830414797062e-18,1.6940658945086007e-21,0.08749532019946603,99.15471036169666,500.00000000000006,95,1,0.1,114.2918270051777,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,7,0.001256302020180309,0.0013201796261579906,1.1181118988004581e-05,0,0,0,0.00021429044962939866,1.511234592557797e-07,1.1127321258120809e-05,0.07358138951900045,0.09321413587841754,3.798913039956018e-06,-7.898353032807087e-11,-7.191375615877085e-09,-1.515524120896052e-16,0.10919661345276735,99.51885200451326,499.9999999999999,95,0.7710891112793006,0.1,70.614745906276,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.124190192409647e-05,1.9865755001107417e-06,0.001011341071059748,0.11071687103159333,0.11634635227832642,0.0009853828849261336,-4.336808689942018e-18,1.5178830414797062e-18,1.6940658945086007e-21,0.08749532019946603,99.15471036169666,500.00000000000006,95,1,0.1,114.2918270051777,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,8,0.001256302020180309,0.0013201796261579906,1.1181118988004581e-05,0,0,0,0.0002124591123681342,5.405584140650195e-08,1.11280027042716e-05,0.07412952696555829,0.093752265122023,3.772104353680804e-06,-1.290744220490067e-10,-2.4638702757076927e-08,-2.2098002347667556e-16,0.10857967966644111,99.52494661947551,499.9999999999999,95,0.7710891112793006,0.1,71.01596851713887,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.124190192409647e-05,1.9865755001107417e-06,0.001011341071059748,0.11071687103159333,0.11634635227832642,0.0009853828849261336,-4.336808689942018e-18,1.5178830414797062e-18,1.6940658945086007e-21,0.08749532019946603,99.15471036169666,500.00000000000006,95,1,0.1,114.2918270051777,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,9,0.001256302020180309,0.0013201796261579906,1.1181118988004581e-05,0,0,0,0.00021190277779268297,2.438833839128151e-08,1.1128389440154616e-05,0.07441916712142212,0.094071997444311,3.757268640000983e-06,-1.0880441458829132e-10,-4.023204253382137e-08,-1.8183364804804432e-16,0.10821472795091859,99.52840544934246,499.9999999999999,95,0.7710891112793006,0.1,71.25546826020137,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.124190192409647e-05,1.9865755001107417e-06,0.001011341071059748,0.11071687103159333,0.11634635227832642,0.0009853828849261336,-4.336808689942018e-18,1.5178830414797062e-18,1.6940658945086007e-21,0.08749532019946603,99.15471036169666,500.00000000000006,95,1,0.1,114.2918270051777,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,10,0.001256302020180309,0.0013201796261579906,1.1181118988004581e-05,0,0,0,0.00021180837694795578,1.920560627494643e-08,1.1128603709222024e-05,0.07456940637618083,0.0942567002234824,3.749216272371979e-06,-1.2824308726500783e-10,-7.198071106111377e-08,-2.3420177103195176e-16,0.10800646571826054,99.53032179660285,499.9999999999999,95,0.7710891112793006,0.1,71.39286580219365,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.124190192409647e-05,1.9865755001107417e-06,0.001011341071059748,0.11071687103159333,0.11634635227832642,0.0009853828849261336,-4.336808689942018e-18,1.5178830414797062e-18,1.6940658945086007e-21,0.08749532019946603,99.15471036169666,500.00000000000006,95,1,0.1,114.2918270051777,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,11,0.001256302020180309,0.0013201796261579906,1.1181118988004581e-05,0,0,0,0.00021176592313879912,1.6858067595550985e-08,1.1128716834446938e-05,0.0746486844394615,0.0943542721131901,3.744965161460874e-06,-1.1388969975434371e-10,-8.308266968067718e-08,-2.2277403925896017e-16,0.1078961445475672,99.53133354887055,499.9999999999999,95,0.7710891112793006,0.1,71.4658632625522,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.124190192409647e-05,1.9865755001107417e-06,0.001011341071059748,0.11071687103159333,0.11634635227832642,0.0009853828849261336,-4.336808689942018e-18,1.5178830414797062e-18,1.6940658945086007e-21,0.08749532019946603,99.15471036169666,500.00000000000006,95,1,0.1,114.2918270051777,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,12,0.001256302020180309,0.0013201796261579906,1.1181118988004581e-05,0,0,0,0.0002109635939394061,9.62910289658423e-09,1.1128740552154297e-05,0.07470601699984322,0.09435197471598433,3.7432701420029525e-06,-4.280260922171625e-11,-5.2720463615801155e-08,-8.221847725254524e-17,0.1078961445475672,99.53154567171248,499.9999999999999,95,0.7710891112793006,0.1,71.4658632625522,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
