S1 Stages,S1 C_Pt_in [M],S1 C_Ir_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Ir_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Ir_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Ir_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Ir [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Ir,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Ir,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Ir_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Ir_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Ir_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Ir_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Ir [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Ir,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Ir,S2 K_eq_Rh
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.295055080778118e-05,9.734110050463068e-06,0.0010010085548286226,0.07491735934338946,0.07746439829730087,0.00145340593017427,-4.705437428587089e-17,-3.8163916471489756e-17,-1.1045309632196076e-18,0.13041198567575935,98.14168153935167,500.00000000000006,95,1,0.1,76.68006853958038,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,13,0.0012631507940491897,0.0013060953706507312,2.4505279829212553e-05,0,0,0,0.000464505467596151,1.2754681714744619e-08,2.4434901507653494e-05,0.07476067314797863,0.12226555379308186,6.588068718221267e-06,-4.880715070380154e-11,-3.316177248557581e-08,-1.354775664004009e-16,0.0826276792727735,99.71280343644491,500.0,95,0.7734723074698359,0.1,93.60934668350312,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.407468198040369e-05,8.625178004197263e-06,0.0010012973397020017,0.07553173300467378,0.07827545194798798,0.0014446614134025475,6.505213034913027e-19,0.0,3.3881317890172014e-20,0.12920238810388818,98.1699948169354,500.00000000000006,95,1,0.1,77.39795019856186,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,4,0.001261814438519859,0.0013076503281544856,2.4134156038641975e-05,0,0,0,0.00045558475621990525,1.715285754653244e-05,2.4059631790344035e-05,0.0732045566685326,0.11717541226127019,6.766700202884243e-06,-3.755523452983467e-13,-2.5350620040665017e-12,-3.906985791324763e-18,0.08517755434590504,99.69120839287433,500.00000000000006,95,0.7734005875916701,0.1,90.7986374498262,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.407468198040369e-05,8.625178004197263e-06,0.0010012973397020017,0.07553173300467378,0.07827545194798798,0.0014446614134025475,6.505213034913027e-19,0.0,3.3881317890172014e-20,0.12920238810388818,98.1699948169354,500.00000000000006,95,1,0.1,77.39795019856186,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,5,0.001261814438519859,0.0013076503281544856,2.4134156038641975e-05,0,0,0,0.0005251973798748586,1.090020724238365e-05,2.406827085987105e-05,0.07212942585605564,0.1269775690255639,6.451466255161287e-06,-2.606477967487253e-12,-2.2916734482292256e-11,-1.497119484615645e-17,0.07898303110432144,99.72700442200906,500.00000000000006,95,0.7734005875916701,0.1,97.91984136062798,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.407468198040369e-05,8.625178004197263e-06,0.0010012973397020017,0.07553173300467378,0.07827545194798798,0.0014446614134025475,6.505213034913027e-19,0.0,3.3881317890172014e-20,0.12920238810388818,98.1699948169354,500.00000000000006,95,1,0.1,77.39795019856186,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,6,0.001261814438519859,0.0013076503281544856,2.4134156038641975e-05,0,0,0,0.0005880404189422904,7.355514513773557e-06,2.407382678569306e-05,0.06995301633609279,0.1350000769404599,6.263543997057231e-06,-1.8690615461586235e-13,-1.9429197833931156e-12,-1.458961312086329e-18,0.07449245938567699,99.7500254293031,500.00000000000006,95,0.7734005875916701,0.1,103.82266795454673,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.407468198040369e-05,8.625178004197263e-06,0.0010012973397020017,0.07553173300467378,0.07827545194798798,0.0014446614134025475,6.505213034913027e-19,0.0,3.3881317890172014e-20,0.12920238810388818,98.1699948169354,500.00000000000006,95,1,0.1,77.39795019856186,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,7,0.001261814438519859,0.0013076503281544856,2.4134156038641975e-05,0,0,0,0.0004852899177453993,1.47539586559046e-06,2.4066178753936444e-05,0.07384306419381767,0.12420995190255779,6.464252519797156e-06,-5.0632835381023145e-11,-1.279188989542629e-09,-1.5782693437784454e-16,0.08132985512394586,99.71833577028055,500.00000000000006,95,0.7734005875916701,0.1,95.09430287475806,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.407468198040369e-05,8.625178004197263e-06,0.0010012973397020017,0.07553173300467378,0.07827545194798798,0.0014446614134025475,6.505213034913027e-19,0.0,3.3881317890172014e-20,0.12920238810388818,98.1699948169354,500.00000000000006,95,1,0.1,77.39795019856186,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,8,0.001261814438519859,0.0013076503281544856,2.4134156038641975e-05,0,0,0,0.0004670961596115104,5.190474021803922e-07,2.4064960998426657e-05,0.07452896687876931,0.12258324575113387,6.4891358279011294e-06,-4.5397323053530947e-13,-2.312972686643877e-11,-1.8522095927389387e-18,0.08246935521477339,99.71328999404608,500.00000000000006,95,0.7734005875916701,0.1,93.78036066579125,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.407468198040369e-05,8.625178004197263e-06,0.0010012973397020017,0.07553173300467378,0.07827545194798798,0.0014446614134025475,6.505213034913027e-19,0.0,3.3881317890172014e-20,0.12920238810388818,98.1699948169354,500.00000000000006,95,1,0.1,77.39795019856186,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,9,0.001261814438519859,0.0013076503281544856,2.4134156038641975e-05,0,0,0,0.0004609925419257486,1.981853970186853e-07,2.406457996690229e-05,0.07476744703634854,0.12206832247063372,6.495857785253152e-06,-1.3157869650608223e-11,-1.3318580880088832e-09,-3.425845269249209e-17,0.08283767375913309,99.71171118795998,500.00000000000006,95,0.7734005875916701,0.1,93.36338799668434,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.407468198040369e-05,8.625178004197263e-06,0.0010012973397020017,0.07553173300467378,0.07827545194798798,0.0014446614134025475,6.505213034913027e-19,0.0,3.3881317890172014e-20,0.12920238810388818,98.1699948169354,500.00000000000006,95,1,0.1,77.39795019856186,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,10,0.001261814438519859,0.0013076503281544856,2.4134156038641975e-05,0,0,0,0.00045878237944523313,8.199185423879955e-08,2.4064449169155465e-05,0.07485624069236738,0.12188962676528006,6.49786442647553e-06,-9.181861087420584e-11,-1.6968225442781648e-08,-2.1921198116562512e-16,0.08296777294951728,99.71116922682151,500.00000000000006,95,0.7734005875916701,0.1,93.21698776490659,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.407468198040369e-05,8.625178004197263e-06,0.0010012973397020017,0.07553173300467378,0.07827545194798798,0.0014446614134025475,6.505213034913027e-19,0.0,3.3881317890172014e-20,0.12920238810388818,98.1699948169354,500.00000000000006,95,1,0.1,77.39795019856186,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,11,0.001261814438519859,0.0013076503281544856,2.4134156038641975e-05,0,0,0,0.00045797919425719395,3.976399594747598e-08,2.406440412282495e-05,0.07488929057186447,0.12182776097829184,6.498434339476842e-06,-1.1482132486560076e-10,-3.5511255785545745e-08,-2.871968704503948e-16,0.08301410793368208,99.71098257711874,500.00000000000006,95,0.7734005875916701,0.1,93.16495796226837,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.407468198040369e-05,8.625178004197263e-06,0.0010012973397020017,0.07553173300467378,0.07827545194798798,0.0014446614134025475,6.505213034913027e-19,0.0,3.3881317890172014e-20,0.12920238810388818,98.1699948169354,500.00000000000006,95,1,0.1,77.39795019856186,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,12,0.001261814438519859,0.0013076503281544856,2.4134156038641975e-05,0,0,0,0.00045756585604210537,1.803355487081382e-08,2.4064379921016256e-05,0.07490630907651688,0.1217933414683964,6.498825416462028e-06,-3.728084225877726e-11,-2.2913902182576315e-08,-9.495369702385245e-17,0.08303791378954803,99.71088229679962,500.00000000000006,95,0.7734005875916701,0.1,93.1382488187002,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.407468198040369e-05,8.625178004197263e-06,0.0010012973397020017,0.07553173300467378,0.07827545194798798,0.0014446614134025475,6.505213034913027e-19,0.0,3.3881317890172014e-20,0.12920238810388818,98.1699948169354,500.00000000000006,95,1,0.1,77.39795019856186,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,13,0.001261814438519859,0.0013076503281544856,2.4134156038641975e-05,0,0,0,0.00045746154137139,1.2548414565726037e-08,2.4064374815567234e-05,0.07491073243324307,0.12178663726013492,6.4988416719501935e-06,-4.961484673625394e-11,-3.446755190181054e-08,-1.3665970675741268e-16,0.08304378193804333,99.71086114234527,500.00000000000006,95,0.7734005875916701,0.1,93.1316673617638,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.509336001503689e-05,7.6159203054568985e-06,0.001001476320942386,0.07589671024394444,0.07881444930491824,0.0014392247801643416,-1.1533742710900796e-15,-5.505578631881392e-16,-4.1674021004911577e-19,0.12844685191440358,98.18754263889016,500.00000000000006,95,1,0.1,77.85321205586227,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,4,0.001260572752756913,0.0013090336458324672,2.39041657686669e-05,0,0,0,0.00045388989862804233,1.7055500986136492e-05,2.3830235813863584e-05,0.07316043000196304,0.11717328111359644,6.704924063410655e-06,-4.208278690798206e-13,-2.854347400799151e-12,-4.247440096561789e-18,0.08527173074849373,99.69072355204204,500.0,95,0.7733542931317231,0.1,90.69292793091148,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.509336001503689e-05,7.6159203054568985e-06,0.001001476320942386,0.07589671024394444,0.07881444930491824,0.0014392247801643416,-1.1533742710900796e-15,-5.505578631881392e-16,-4.1674021004911577e-19,0.12844685191440358,98.18754263889016,500.00000000000006,95,1,0.1,77.85321205586227,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,5,0.001260572752756913,0.0013090336458324672,2.39041657686669e-05,0,0,0,0.0005236740110306582,1.084084758424758e-05,2.383883701716033e-05,0.07209207637531033,0.1270044457221798,6.3912245390381945e-06,-2.870553512772378e-12,-2.527938752425185e-11,-1.6251147656241405e-17,0.07904943747508539,99.72670557868955,500.0,95,0.7733542931317231,0.1,97.83172630108432,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.509336001503689e-05,7.6159203054568985e-06,0.001001476320942386,0.07589671024394444,0.07881444930491824,0.0014392247801643416,-1.1533742710900796e-15,-5.505578631881392e-16,-4.1674021004911577e-19,0.12844685191440358,98.18754263889016,500.00000000000006,95,1,0.1,77.85321205586227,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,6,0.001260572752756913,0.0013090336458324672,2.39041657686669e-05,0,0,0,0.0005865257525361637,7.308598271756313e-06,2.3844350398004707e-05,0.06991995178062545,0.13502997964878677,6.204742146316107e-06,-2.1418424759472865e-13,-2.239250234889467e-12,-1.6070928161823251e-18,0.07455341834945373,99.749770097643,500.0,95,0.7733542931317231,0.1,103.73156727794624,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.509336001503689e-05,7.6159203054568985e-06,0.001001476320942386,0.07589671024394444,0.07881444930491824,0.0014392247801643416,-1.1533742710900796e-15,-5.505578631881392e-16,-4.1674021004911577e-19,0.12844685191440358,98.18754263889016,500.00000000000006,95,1,0.1,77.85321205586227,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,7,0.001260572752756913,0.0013090336458324672,2.39041657686669e-05,0,0,0,0.00047990377749956576,1.421615766588817e-06,2.3836477788073794e-05,0.07394177592862143,0.12385186123782801,6.411128315074708e-06,-6.529019664323898e-11,-1.6768196805030944e-09,-2.003322189588127e-16,0.08164988752812945,99.71683604754017,500.0,95,0.7733542931317231,0.1,94.71590427669511,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.509336001503689e-05,7.6159203054568985e-06,0.001001476320942386,0.07589671024394444,0.07881444930491824,0.0014392247801643416,-1.1533742710900796e-15,-5.505578631881392e-16,-4.1674021004911577e-19,0.12844685191440358,98.18754263889016,500.00000000000006,95,1,0.1,77.85321205586227,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,8,0.001260572752756913,0.0013090336458324672,2.39041657686669e-05,0,0,0,0.00046238995302894825,5.009856794783876e-07,2.38353276378355e-05,0.07460357692449186,0.12230433968202703,6.434078490772889e-06,-6.766494916460308e-13,-3.527982571881194e-11,-2.545823697421804e-18,0.08274108574913663,99.71202454209202,500.0,95,0.7733542931317231,0.1,93.46678087793798,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.509336001503689e-05,7.6159203054568985e-06,0.001001476320942386,0.07589671024394444,0.07881444930491824,0.0014392247801643416,-1.1533742710900796e-15,-5.505578631881392e-16,-4.1674021004911577e-19,0.12844685191440358,98.18754263889016,500.00000000000006,95,1,0.1,77.85321205586227,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,9,0.001260572752756913,0.0013090336458324672,2.39041657686669e-05,0,0,0,0.00045649513113520086,1.9109111190690198e-07,2.383496842166844e-05,0.07483528823207974,0.12181382140769581,6.440178334055789e-06,-1.607229247694436e-11,-1.6585880405640269e-09,-4.119101370162961e-17,0.08309407385939953,99.71052180750368,500.0,95,0.7733542931317231,0.1,93.0697289484552,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.509336001503689e-05,7.6159203054568985e-06,0.001001476320942386,0.07589671024394444,0.07881444930491824,0.0014392247801643416,-1.1533742710900796e-15,-5.505578631881392e-16,-4.1674021004911577e-19,0.12844685191440358,98.18754263889016,500.00000000000006,95,1,0.1,77.85321205586227,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,10,0.001260572752756913,0.0013090336458324672,2.39041657686669e-05,0,0,0,0.00045437464689473245,7.960830049602898e-08,2.383484679923581e-05,0.07492129309783262,0.12164552708738244,6.441922831646792e-06,-1.0382953524734617e-10,-1.9413612726074114e-08,-2.46511336894929e-16,0.08321757998738441,99.71001301571481,500.0,95,0.7733542931317231,0.1,92.93160090079064,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.509336001503689e-05,7.6159203054568985e-06,0.001001476320942386,0.07589671024394444,0.07881444930491824,0.0014392247801643416,-1.1533742710900796e-15,-5.505578631881392e-16,-4.1674021004911577e-19,0.12844685191440358,98.18754263889016,500.00000000000006,95,1,0.1,77.85321205586227,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,11,0.001260572752756913,0.0013090336458324672,2.39041657686669e-05,0,0,0,0.00045360257439362923,3.901459952902013e-08,2.3834805105520642e-05,0.07495347192385075,0.12158731559489772,6.442396106974583e-06,-1.2143866381236768e-10,-3.7809592355001614e-08,-3.0354107923427086e-16,0.08326151641637251,99.70983859542517,500.0,95,0.7733542931317231,0.1,92.88256164640919,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.509336001503689e-05,7.6159203054568985e-06,0.001001476320942386,0.07589671024394444,0.07881444930491824,0.0014392247801643416,-1.1533742710900796e-15,-5.505578631881392e-16,-4.1674021004911577e-19,0.12844685191440358,98.18754263889016,500.00000000000006,95,1,0.1,77.85321205586227,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,12,0.001260572752756913,0.0013090336458324672,2.39041657686669e-05,0,0,0,0.0004531984381913014,1.7767267455464305e-08,2.383478211103814e-05,0.0749702779103983,0.12155405490428259,6.442751132004109e-06,-3.905600148845778e-11,-2.41763314142579e-08,-9.926708657629187e-17,0.08328452938854554,99.70974240096801,500.0,95,0.7733542931317231,0.1,92.85689657004721,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.509336001503689e-05,7.6159203054568985e-06,0.001001476320942386,0.07589671024394444,0.07881444930491824,0.0014392247801643416,-1.1533742710900796e-15,-5.505578631881392e-16,-4.1674021004911577e-19,0.12844685191440358,98.18754263889016,500.00000000000006,95,1,0.1,77.85321205586227,ddFc,0.2822882325782,0.5768268080532252,0.003317763533693,1598.6296937820784,944.6458433195832,2645.6932576522518,13,0.001260572752756913,0.0013090336458324672,2.39041657686669e-05,0,0,0,0.0004530992079859042,1.255066805359843e-08,2.3834777562865412e-05,0.07497457225756797,0.12154797581749839,6.442750556497998e-06,-5.204366386631076e-11,-3.5961687347169785e-08,-1.4250915747247327e-16,0.08328999628531798,99.70972337427294,500.0,95,0.7733542931317231,0.1,92.85080173164167,deFc,0.2824502832652774,0.3993411324403301,0.0036055322198377,419.43674816964017,1011.1164368146772,174.41175273625356
