S1 Stages,S1 C_Pt_in [M],S1 C_Ir_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Ir_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Ir_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Ir_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Ir [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Ir,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Ir,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Ir_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Ir_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Ir_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Ir_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Ir [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Ir,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Ir,S2 K_eq_Rh
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.1807715651944255e-05,1.1176356702231266e-05,0.0010066973747284386,0.09007745759122188,0.09289827326177742,0.0012215934046989978,-9.584347204771859e-17,-4.9873299934333204e-17,-4.811147140404426e-19,0.10859043102108935,98.69942937102535,500.00000000000006,95,1,0.1,92.08914547965924,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,13,0.0012667236725787618,0.0013063916881003506,1.7178785074292614e-05,0,0,0,0.00032537459715146713,9.893260709759375e-09,1.7115088823434083e-05,0.07738690965899833,0.10740202136495927,5.236373773802512e-06,-6.122118762462436e-11,-5.9391961986909186e-08,-1.4873864804816522e-16,0.09393101666956456,99.62921562506855,500.0,95,0.772192874962356,0.1,82.20850815219178,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.2911925430222474e-05,1.0078124619520014e-05,0.0010068109506691694,0.09039395816461314,0.09343164797894409,0.0012167633618243622,-4.336808689942018e-19,8.673617379884035e-19,2.0498197323554068e-19,0.108088063026715,98.71056467426723,500.00000000000006,95,1,0.1,92.51715425345724,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,4,0.0012653461414267703,0.0013078681104107526,1.703240853896633e-05,0,0,0,0.0004413561007766367,1.2543599228864357e-05,1.697194561634462e-05,0.07176009916467493,0.11280794302456768,5.265628284154109e-06,-9.45289408815081e-12,-8.141933069590046e-11,-5.650305328227221e-17,0.08866387982797144,99.64501249201847,499.99999999999994,95,0.7721608757832842,0.1,87.08855029595547,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.2911925430222474e-05,1.0078124619520014e-05,0.0010068109506691694,0.09039395816461314,0.09343164797894409,0.0012167633618243622,-4.336808689942018e-19,8.673617379884035e-19,2.0498197323554068e-19,0.108088063026715,98.71056467426723,500.00000000000006,95,1,0.1,92.51715425345724,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,5,0.0012653461414267703,0.0013078681104107526,1.703240853896633e-05,0,0,0,0.0003897415678972249,3.542145825978174e-06,1.6970568273881797e-05,0.07414370409620336,0.11044661180846416,5.2364577046887586e-06,-5.776726753198291e-14,-7.855337474244051e-13,-5.499824631191575e-19,0.0911888072811851,99.63692589369813,499.99999999999994,95,0.7721608757832842,0.1,84.67715488396385,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.2911925430222474e-05,1.0078124619520014e-05,0.0010068109506691694,0.09039395816461314,0.09343164797894409,0.0012167633618243622,-4.336808689942018e-19,8.673617379884035e-19,2.0498197323554068e-19,0.108088063026715,98.71056467426723,500.00000000000006,95,1,0.1,92.51715425345724,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,6,0.0012653461414267703,0.0013078681104107526,1.703240853896633e-05,0,0,0,0.0003397654677025408,9.139062649391914e-07,1.6968486772035048e-05,0.07601526925658716,0.10733649047591938,5.249709975924961e-06,-3.50477552795575e-11,-1.1205017658080102e-09,-1.01733805337374e-16,0.09402021799939962,99.62470506279224,499.99999999999994,95,0.7721608757832842,0.1,82.12710970189569,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.2911925430222474e-05,1.0078124619520014e-05,0.0010068109506691694,0.09039395816461314,0.09343164797894409,0.0012167633618243622,-4.336808689942018e-19,8.673617379884035e-19,2.0498197323554068e-19,0.108088063026715,98.71056467426723,500.00000000000006,95,1,0.1,92.51715425345724,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,7,0.0012653461414267703,0.0013078681104107526,1.703240853896633e-05,0,0,0,0.00032792656082942514,2.9070933373412145e-07,1.6968583341552174e-05,0.07676492863396639,0.10707723122783981,5.226620632508819e-06,-3.1134897719893584e-11,-2.128733848916209e-09,-7.511792578716555e-17,0.0942928975960858,99.62527203790269,499.99999999999994,95,0.7721608757832842,0.1,81.889611568723,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.2911925430222474e-05,1.0078124619520014e-05,0.0010068109506691694,0.09039395816461314,0.09343164797894409,0.0012167633618243622,-4.336808689942018e-19,8.673617379884035e-19,2.0498197323554068e-19,0.108088063026715,98.71056467426723,500.00000000000006,95,1,0.1,92.51715425345724,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,8,0.0012653461414267703,0.0013078681104107526,1.703240853896633e-05,0,0,0,0.0003242459893989971,9.677370054707887e-08,1.696880468887235e-05,0.07710264254746518,0.10714351847811532,5.2109489525911435e-06,-1.0256903833216757e-11,-1.572746510716122e-09,-2.2760337775539586e-17,0.09424848537442786,99.62657160349066,499.99999999999994,95,0.7721608757832842,0.1,81.92819998280758,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.2911925430222474e-05,1.0078124619520014e-05,0.0010068109506691694,0.09039395816461314,0.09343164797894409,0.0012167633618243622,-4.336808689942018e-19,8.673617379884035e-19,2.0498197323554068e-19,0.108088063026715,98.71056467426723,500.00000000000006,95,1,0.1,92.51715425345724,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,9,0.0012653461414267703,0.0013078681104107526,1.703240853896633e-05,0,0,0,0.0003231684037572647,3.9900631379319505e-08,1.6968962724263462e-05,0.07725252957399129,0.10723701390739764,5.202148946041871e-06,-1.1504901968172748e-10,-3.3041225545957925e-08,-2.341149303025235e-16,0.09417334372392529,99.62749945459728,499.99999999999994,95,0.7721608757832842,0.1,81.99357113695774,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.2911925430222474e-05,1.0078124619520014e-05,0.0010068109506691694,0.09039395816461314,0.09343164797894409,0.0012167633618243622,-4.336808689942018e-19,8.673617379884035e-19,2.0498197323554068e-19,0.108088063026715,98.71056467426723,500.00000000000006,95,1,0.1,92.51715425345724,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,10,0.0012653461414267703,0.0013078681104107526,1.703240853896633e-05,0,0,0,0.00032273176834472425,1.6836890277523237e-08,1.696904565418096e-05,0.07732418988569736,0.10728801993920642,5.197760169430522e-06,-4.4625609631199215e-11,-2.691870162711829e-08,-9.07115376483212e-17,0.09412966182335443,99.62798634943255,499.99999999999994,95,0.7721608757832842,0.1,82.03162115171904,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.2911925430222474e-05,1.0078124619520014e-05,0.0010068109506691694,0.09039395816461314,0.09343164797894409,0.0012167633618243622,-4.336808689942018e-19,8.673617379884035e-19,2.0498197323554068e-19,0.108088063026715,98.71056467426723,500.00000000000006,95,1,0.1,92.51715425345724,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,11,0.0012653461414267703,0.0013078681104107526,1.703240853896633e-05,0,0,0,0.0003225949224999683,9.589660887446943e-09,1.6969090470759847e-05,0.07735704831824143,0.10731873525994164,5.195536852423954e-06,-2.4757337022465742e-11,-2.7920408479783707e-08,-5.5065294263646845e-17,0.09410333608061895,99.62824947474913,499.99999999999994,95,0.7721608757832842,0.1,82.05456978929725,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.2911925430222474e-05,1.0078124619520014e-05,0.0010068109506691694,0.09039395816461314,0.09343164797894409,0.0012167633618243622,-4.336808689942018e-19,8.673617379884035e-19,2.0498197323554068e-19,0.108088063026715,98.71056467426723,500.00000000000006,95,1,0.1,92.51715425345724,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,12,0.0012653461414267703,0.0013078681104107526,1.703240853896633e-05,0,0,0,0.0003223487067211943,1.0607107110751711e-08,1.6969101307930316e-05,0.07737725387685451,0.10732101953610458,5.194647619476218e-06,-4.761325361757329e-11,-5.020184139269482e-08,-1.1541142867184043e-16,0.09410333608061895,99.62831310151361,499.99999999999994,95,0.7721608757832842,0.1,82.05456978929725,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.2911925430222474e-05,1.0078124619520014e-05,0.0010068109506691694,0.09039395816461314,0.09343164797894409,0.0012167633618243622,-4.336808689942018e-19,8.673617379884035e-19,2.0498197323554068e-19,0.108088063026715,98.71056467426723,500.00000000000006,95,1,0.1,92.51715425345724,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,13,0.0012653461414267703,0.0013078681104107526,1.703240853896633e-05,0,0,0,0.0003225987140470806,9.751110161298368e-09,1.6969128574484267e-05,0.07737734433237774,0.10735057186475867,5.193793239817668e-06,-5.950957977264582e-11,-5.864872948293902e-08,-1.4360728274902926e-16,0.09407827897925349,99.62847318782137,499.99999999999994,95,0.7721608757832842,0.1,82.07642445856861,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.392414878791836e-05,9.069170316692479e-06,0.001006873062987315,0.09053657102880802,0.09376969147954262,0.0012141854002242127,-1.1819755244002472e-14,-5.8427655075243834e-15,-1.1180834903756764e-18,0.10780600041464461,98.71665433985271,500.00000000000006,95,1,0.1,92.75921527130114,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,4,0.0012640677214891727,0.001309208410550168,1.6952404480157243e-05,0,0,0,0.000440271041035032,1.2511781099531305e-05,1.6892180479502332e-05,0.07170183620959157,0.11286223669165645,5.2417926296478385e-06,-1.008719648608325e-11,-8.691739385516262e-11,-5.99440716909336e-17,0.08871282339296349,99.64474655659966,500.0,95,0.7721410370619752,0.1,87.03826656961296,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.392414878791836e-05,9.069170316692479e-06,0.001006873062987315,0.09053657102880802,0.09376969147954262,0.0012141854002242127,-1.1819755244002472e-14,-5.8427655075243834e-15,-1.1180834903756764e-18,0.10780600041464461,98.71665433985271,500.00000000000006,95,1,0.1,92.75921527130114,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,5,0.0012640677214891727,0.001309208410550168,1.6952404480157243e-05,0,0,0,0.0003875244676410461,3.5052973606847095e-06,1.6890727252011968e-05,0.07411078026225534,0.11039578043395673,5.214742663042096e-06,-7.049731892000421e-14,-9.73470002524346e-13,-6.272808370010128e-19,0.09132477282406513,99.6361741591438,500.0,95,0.7721410370619752,0.1,84.54891407717875,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.392414878791836e-05,9.069170316692479e-06,0.001006873062987315,0.09053657102880802,0.09376969147954262,0.0012141854002242127,-1.1819755244002472e-14,-5.8427655075243834e-15,-1.1180834903756764e-18,0.10780600041464461,98.71665433985271,500.00000000000006,95,1,0.1,92.75921527130114,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,6,0.0012640677214891727,0.001309208410550168,1.6952404480157243e-05,0,0,0,0.0003381026093776921,9.061720263452951e-07,1.688870215142766e-05,0.07597343010792264,0.10734348700853942,5.2266377082908915e-06,-3.823232605070642e-11,-1.2258860033857732e-09,-1.1047587356730802e-16,0.0941086507698346,99.62422835766958,500.0,95,0.7721410370619752,0.1,82.04782777626176,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.392414878791836e-05,9.069170316692479e-06,0.001006873062987315,0.09053657102880802,0.09376969147954262,0.0012141854002242127,-1.1819755244002472e-14,-5.8427655075243834e-15,-1.1180834903756764e-18,0.10780600041464461,98.71665433985271,500.00000000000006,95,1,0.1,92.75921527130114,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,7,0.0012640677214891727,0.001309208410550168,1.6952404480157243e-05,0,0,0,0.0003263628374305378,2.8817936084056483e-07,1.6888812082910268e-05,0.07672429354719536,0.10709787686462689,5.203216513407025e-06,-3.3279032632914374e-11,-2.2822427053672406e-09,-7.9973198050166e-17,0.09436912631444011,99.62487682899844,500.0,95,0.7721410370619752,0.1,81.82136120336469,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.392414878791836e-05,9.069170316692479e-06,0.001006873062987315,0.09053657102880802,0.09376969147954262,0.0012141854002242127,-1.1819755244002472e-14,-5.8427655075243834e-15,-1.1180834903756764e-18,0.10780600041464461,98.71665433985271,500.00000000000006,95,1,0.1,92.75921527130114,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,8,0.0012640677214891727,0.001309208410550168,1.6952404480157243e-05,0,0,0,0.0003220061118407125,9.531792968387548e-08,1.688899423417114e-05,0.07708072007594076,0.10711353645685669,5.188309658380193e-06,-1.1181437611744449e-11,-1.7257889839417118e-09,-2.4635794452213715e-17,0.09436918060898065,99.62595131528201,500.0,95,0.7721410370619752,0.1,81.82131412810998,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.392414878791836e-05,9.069170316692479e-06,0.001006873062987315,0.09053657102880802,0.09376969147954262,0.0012141854002242127,-1.1819755244002472e-14,-5.8427655075243834e-15,-1.1180834903756764e-18,0.10780600041464461,98.71665433985271,500.00000000000006,95,1,0.1,92.75921527130114,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,9,0.0012640677214891727,0.001309208410550168,1.6952404480157243e-05,0,0,0,0.00032165096388915424,3.979858666564327e-08,1.6889199512866074e-05,0.0772141645749027,0.1072665140502056,5.178513574402732e-06,-1.1907599656735962e-10,-3.4162492542092956e-08,-2.421093794599423e-16,0.09424161688986012,99.6271622272513,500.0,95,0.7721410370619752,0.1,81.93206595387407,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.392414878791836e-05,9.069170316692479e-06,0.001006873062987315,0.09053657102880802,0.09376969147954262,0.0012141854002242127,-1.1819755244002472e-14,-5.8427655075243834e-15,-1.1180834903756764e-18,0.10780600041464461,98.71665433985271,500.00000000000006,95,1,0.1,92.75921527130114,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,10,0.0012640677214891727,0.001309208410550168,1.6952404480157243e-05,0,0,0,0.00032121584922362406,1.681383046840949e-08,1.6889283497087436e-05,0.07728647885549911,0.10731860763005312,5.174087649412328e-06,-4.553041689329962e-11,-2.7452302620804142e-08,-9.240414770495171e-17,0.09419689947817601,99.62765763910546,500.0,95,0.7721410370619752,0.1,81.97096096999121,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.392414878791836e-05,9.069170316692479e-06,0.001006873062987315,0.09053657102880802,0.09376969147954262,0.0012141854002242127,-1.1819755244002472e-14,-5.8427655075243834e-15,-1.1180834903756764e-18,0.10780600041464461,98.71665433985271,500.00000000000006,95,1,0.1,92.75921527130114,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,11,0.0012640677214891727,0.001309208410550168,1.6952404480157243e-05,0,0,0,0.0003210800278401307,9.619974726212878e-09,1.688932888669808e-05,0.07731968036523182,0.10734993533418606,5.171843275076967e-06,-2.5207529206344725e-11,-2.8355397920735298e-08,-5.60333271909054e-17,0.09417001175884226,99.62792538643713,500.0,95,0.7721410370619752,0.1,81.99436557779485,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.392414878791836e-05,9.069170316692479e-06,0.001006873062987315,0.09053657102880802,0.09376969147954262,0.0012141854002242127,-1.1819755244002472e-14,-5.8427655075243834e-15,-1.1180834903756764e-18,0.10780600041464461,98.71665433985271,500.00000000000006,95,1,0.1,92.75921527130114,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,12,0.0012640677214891727,0.001309208410550168,1.6952404480157243e-05,0,0,0,0.0003210281720145602,6.867846681875829e-09,1.6889351732856823e-05,0.0773354322364991,0.10736617660857647,5.170738978386352e-06,-1.6965234122048867e-11,-2.8814594010308225e-08,-4.0551153101872894e-17,0.09415600736027933,99.62806015291682,500.0,95,0.7721410370619752,0.1,82.00656110102972,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.392414878791836e-05,9.069170316692479e-06,0.001006873062987315,0.09053657102880802,0.09376969147954262,0.0012141854002242127,-1.1819755244002472e-14,-5.8427655075243834e-15,-1.1180834903756764e-18,0.10780600041464461,98.71665433985271,500.00000000000006,95,1,0.1,92.75921527130114,ddFc,0.2836537593233665,0.5748495836441873,0.0033855207032991,1905.599127987048,1108.3910647814896,2210.387680326495,13,0.0012640677214891727,0.001309208410550168,1.6952404480157243e-05,0,0,0,0.0003209142778252558,9.60946733532699e-09,1.6889357350908274e-05,0.07734477661942873,0.10736902669330271,5.1702782716904055e-06,-5.756657932461107e-11,-5.7766771670818284e-08,-1.3831848181826732e-16,0.09415600736027933,99.62809329306197,500.0,95,0.7721410370619752,0.1,82.00656110102972,deFc,0.2823191584461673,0.3979783138462304,0.0029914072335927,397.9072815108884,1028.2808002659551,224.16834499226053
