S1 Stages,S1 C_Pt_in [M],S1 C_Ir_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Ir_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Ir_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Ir_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Ir [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Ir,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Ir,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Ir_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Ir_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Ir_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Ir_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Ir [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Ir,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Ir,S2 K_eq_Rh
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.699239240350627e-05,4.196461464465212e-06,0.0009725882521504333,0.04953137665398853,0.05171000569434151,0.002411709875140989,-2.2979990306482012e-14,-3.283083440525081e-13,-2.2937652211646453e-17,0.1964351454593462,95.35527548793449,500.00000000000006,95,1,0.1,50.90738715119377,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,7,0.0012475999054350542,0.0013024753716210636,6.0746323147478995e-05,0,0,0,0.0007990944076281139,7.246803336589483e-06,6.058326734619463e-05,0.05239641369825976,0.15131438181977822,1.9048906322944535e-05,-3.035226692378601e-13,-4.534916279302914e-12,-6.952631719520509e-18,0.06675602479388999,99.73157914284211,500.0,95,0.7798736706728933,0.1,116.82446237336065,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.699239240350627e-05,4.196461464465212e-06,0.0009725882521504333,0.04953137665398853,0.05171000569434151,0.002411709875140989,-2.2979990306482012e-14,-3.283083440525081e-13,-2.2937652211646453e-17,0.1964351454593462,95.35527548793449,500.00000000000006,95,1,0.1,50.90738715119377,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,8,0.0012475999054350542,0.0013024753716210636,6.0746323147478995e-05,0,0,0,0.0008311496168340519,5.387662952510048e-06,6.05932129047265e-05,0.050697032022823406,0.1579023929479066,1.863904310311835e-05,-1.510109311902985e-14,-2.1877486801324952e-13,-8.620413122884625e-19,0.06406264869567468,99.7479514235277,500.0,95,0.7798736706728933,0.1,121.73609529909243,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.699239240350627e-05,4.196461464465212e-06,0.0009725882521504333,0.04953137665398853,0.05171000569434151,0.002411709875140989,-2.2979990306482012e-14,-3.283083440525081e-13,-2.2937652211646453e-17,0.1964351454593462,95.35527548793449,500.00000000000006,95,1,0.1,50.90738715119377,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,9,0.0012475999054350542,0.0013024753716210636,6.0746323147478995e-05,0,0,0,0.0008577326729472975,4.198330157358632e-06,6.0601434458103125e-05,0.04917686117720254,0.16376136427063642,1.8275890787616024e-05,-4.64329096006022e-14,-7.731482554867997e-13,-1.913765065202685e-18,0.061827286744907686,99.76148566387448,500.0,95,0.7798736706728933,0.1,126.13745673339392,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.699239240350627e-05,4.196461464465212e-06,0.0009725882521504333,0.04953137665398853,0.05171000569434151,0.002411709875140989,-2.2979990306482012e-14,-3.283083440525081e-13,-2.2937652211646453e-17,0.1964351454593462,95.35527548793449,500.00000000000006,95,1,0.1,50.90738715119377,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,10,0.0012475999054350542,0.0013024753716210636,6.0746323147478995e-05,0,0,0,0.000878293824109505,3.2983328644616482e-06,6.060778785649587e-05,0.0479229562270648,0.16858754163548004,1.7977014247359342e-05,-3.649803983346578e-15,-4.8099762020581416e-14,-3.5772583642713256e-19,0.060098982183860214,99.77194456585168,500.0,95,0.7798736706728933,0.1,129.76487160581746,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.699239240350627e-05,4.196461464465212e-06,0.0009725882521504333,0.04953137665398853,0.05171000569434151,0.002411709875140989,-2.2979990306482012e-14,-3.283083440525081e-13,-2.2937652211646453e-17,0.1964351454593462,95.35527548793449,500.00000000000006,95,1,0.1,50.90738715119377,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,11,0.0012475999054350542,0.0013024753716210636,6.0746323147478995e-05,0,0,0,0.0008949931094862471,2.6439367523861968e-06,6.061294813131925e-05,0.04685139225361666,0.1727105475507625,1.7721737817613692e-05,-4.025314695281501e-13,-7.80631483933425e-12,-1.2121412052123462e-17,0.05869382817372051,99.78043935953797,500.0,95,0.7798736706728933,0.1,132.87149517060683,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.699239240350627e-05,4.196461464465212e-06,0.0009725882521504333,0.04953137665398853,0.05171000569434151,0.002411709875140989,-2.2979990306482012e-14,-3.283083440525081e-13,-2.2937652211646453e-17,0.1964351454593462,95.35527548793449,500.00000000000006,95,1,0.1,50.90738715119377,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,12,0.0012475999054350542,0.0013024753716210636,6.0746323147478995e-05,0,0,0,0.000908301195372795,2.135213765333956e-06,6.061706049412385e-05,0.04596017664884842,0.17613937685663758,1.750945171942441e-05,-3.609851133290487e-16,-1.1551089945660564e-15,-8.805172184504469e-20,0.05757378447278509,99.7872090907604,500.0,95,0.7798736706728933,0.1,135.45638484847848,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.699239240350627e-05,4.196461464465212e-06,0.0009725882521504333,0.04953137665398853,0.05171000569434151,0.002411709875140989,-2.2979990306482012e-14,-3.283083440525081e-13,-2.2937652211646453e-17,0.1964351454593462,95.35527548793449,500.00000000000006,95,1,0.1,50.90738715119377,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,13,0.0012475999054350542,0.0013024753716210636,6.0746323147478995e-05,0,0,0,0.0009188005601726573,1.7236282286225589e-06,6.062030469446467e-05,0.04523201708023985,0.17894082189626376,1.7336010248093723e-05,-7.747329253821045e-15,-1.328585678972427e-13,-6.653708498478546e-19,0.056690364229721214,99.79254966146942,500.0,95,0.7798736706728933,0.1,137.56723585558245,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.810093556628859e-05,3.1927414400566724e-06,0.0009745798626430022,0.05106780242638158,0.05342756473833775,0.0023847036186436573,-4.78241578283356e-15,-6.689961085104557e-14,-7.277707082808949e-18,0.19030812535997188,95.55053855713534,500.00000000000006,95,1,0.1,52.546363856429075,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,4,0.001246908443427491,0.0013045261087950553,5.822665037222666e-05,0,0,0,0.0006345581095500604,2.1956804072317075e-05,5.801523928472518e-05,0.05847913665854043,0.12248469788514932,2.018964829959889e-05,-4.21320964227867e-16,2.211772431870429e-16,-1.1180834903756764e-19,0.08161480391343699,99.63691696817524,500.0,95,0.7794171093511606,0.1,95.49947705294161,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.810093556628859e-05,3.1927414400566724e-06,0.0009745798626430022,0.05106780242638158,0.05342756473833775,0.0023847036186436573,-4.78241578283356e-15,-6.689961085104557e-14,-7.277707082808949e-18,0.19030812535997188,95.55053855713534,500.00000000000006,95,1,0.1,52.546363856429075,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,5,0.001246908443427491,0.0013045261087950553,5.822665037222666e-05,0,0,0,0.0007014846353330698,1.424840292984013e-05,5.804022169777073e-05,0.05660867990790231,0.13391589541860677,1.9349139148876785e-05,-9.974659986866641e-17,2.5630539357557325e-16,-1.9852334701272664e-20,0.07509672519620296,99.67982242965351,500.0,95,0.7794171093511606,0.1,103.7884284986863,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.810093556628859e-05,3.1927414400566724e-06,0.0009745798626430022,0.05106780242638158,0.05342756473833775,0.0023847036186436573,-4.78241578283356e-15,-6.689961085104557e-14,-7.277707082808949e-18,0.19030812535997188,95.55053855713534,500.00000000000006,95,1,0.1,52.546363856429075,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,6,0.001246908443427491,0.0013045261087950553,5.822665037222666e-05,0,0,0,0.0007530991223003042,9.650531906245692e-06,5.805664188332401e-05,0.0545241987348774,0.14297432284044762,1.877157080403196e-05,-1.5640429489732766e-14,-1.7304278669694195e-13,-8.876905287225068e-19,0.07058947083857897,99.70802289361342,500.0,95,0.7794171093511606,0.1,110.41549116205996,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.810093556628859e-05,3.1927414400566724e-06,0.0009745798626430022,0.05106780242638158,0.05342756473833775,0.0023847036186436573,-4.78241578283356e-15,-6.689961085104557e-14,-7.277707082808949e-18,0.19030812535997188,95.55053855713534,500.00000000000006,95,1,0.1,52.546363856429075,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,7,0.001246908443427491,0.0013045261087950553,5.822665037222666e-05,0,0,0,0.0007957282540705274,6.998461770819237e-06,5.8069508035254133e-05,0.05250299291319888,0.15099086099915915,1.8286359171895558e-05,-4.79289351262846e-13,-7.322062010525765e-12,-9.473348830990103e-18,0.06697857397306563,99.73011956558044,500.0,95,0.7794171093511606,0.1,116.36812537462963,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.810093556628859e-05,3.1927414400566724e-06,0.0009745798626430022,0.05106780242638158,0.05342756473833775,0.0023847036186436573,-4.78241578283356e-15,-6.689961085104557e-14,-7.277707082808949e-18,0.19030812535997188,95.55053855713534,500.00000000000006,95,1,0.1,52.546363856429075,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,8,0.001246908443427491,0.0013045261087950553,5.822665037222666e-05,0,0,0,0.000828058839850237,5.179215523343669e-06,5.807912582446218e-05,0.050800203541569375,0.15759137911555604,1.7892525119513158e-05,-2.5391798039176017e-14,-3.922940531447816e-13,-1.1271758596688593e-18,0.06426323607765004,99.74663741290045,500.0,95,0.7794171093511606,0.1,121.28507011526489,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.810093556628859e-05,3.1927414400566724e-06,0.0009745798626430022,0.05106780242638158,0.05342756473833775,0.0023847036186436573,-4.78241578283356e-15,-6.689961085104557e-14,-7.277707082808949e-18,0.19030812535997188,95.55053855713534,500.00000000000006,95,1,0.1,52.546363856429075,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,9,0.001246908443427491,0.0013045261087950553,5.822665037222666e-05,0,0,0,0.0008565060009410816,4.134296539892198e-06,5.808756305795971e-05,0.04918274198597575,0.1638228352946325,1.752216365847203e-05,-5.958075829579079e-14,-1.0106698464240615e-12,-2.2124500582282325e-18,0.06186851952108254,99.76112774240352,500.0,95,0.7794171093511606,0.1,125.97959598589773,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.810093556628859e-05,3.1927414400566724e-06,0.0009745798626430022,0.05106780242638158,0.05342756473833775,0.0023847036186436573,-4.78241578283356e-15,-6.689961085104557e-14,-7.277707082808949e-18,0.19030812535997188,95.55053855713534,500.00000000000006,95,1,0.1,52.546363856429075,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,10,0.001246908443427491,0.0013045261087950553,5.822665037222666e-05,0,0,0,0.0008759476692054277,3.1589852551281283e-06,5.80933193836262e-05,0.04799793091215696,0.16838149375956288,1.725145089165921e-05,-4.219118544118716e-15,-5.853325636684392e-14,-3.6755935954916295e-19,0.060238674633746825,99.77101380940152,500.0,95,0.7794171093511606,0.1,129.38815704197393,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.810093556628859e-05,3.1927414400566724e-06,0.0009745798626430022,0.05106780242638158,0.05342756473833775,0.0023847036186436573,-4.78241578283356e-15,-6.689961085104557e-14,-7.277707082808949e-18,0.19030812535997188,95.55053855713534,500.00000000000006,95,1,0.1,52.546363856429075,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,11,0.001246908443427491,0.0013045261087950553,5.822665037222666e-05,0,0,0,0.0008929199636737198,2.5272398743553944e-06,5.80983471938631e-05,0.046913595741714866,0.1725520828489044,1.700383986439637e-05,-9.135021298428692e-13,-1.8201365111283896e-11,-2.2896835811500637e-17,0.05881124100267337,99.77964870459944,500.0,95,0.7794171093511606,0.1,132.52859420458935,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.810093556628859e-05,3.1927414400566724e-06,0.0009745798626430022,0.05106780242638158,0.05342756473833775,0.0023847036186436573,-4.78241578283356e-15,-6.689961085104557e-14,-7.277707082808949e-18,0.19030812535997188,95.55053855713534,500.00000000000006,95,1,0.1,52.546363856429075,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,12,0.001246908443427491,0.0013045261087950553,5.822665037222666e-05,0,0,0,0.0009064551807073979,2.036663597275548e-06,5.810235682252343e-05,0.04601057734135163,0.1760250169901556,1.6797659496500486e-05,-6.841857809469776e-16,-4.170492076682741e-15,-1.367428814223661e-19,0.05767262947614976,99.78653494764227,500.0,95,0.7794171093511606,0.1,135.14506212578442,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
9,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.810093556628859e-05,3.1927414400566724e-06,0.0009745798626430022,0.05106780242638158,0.05342756473833775,0.0023847036186436573,-4.78241578283356e-15,-6.689961085104557e-14,-7.277707082808949e-18,0.19030812535997188,95.55053855713534,500.00000000000006,95,1,0.1,52.546363856429075,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,13,0.001246908443427491,0.0013045261087950553,5.822665037222666e-05,0,0,0,0.0009175734604200712,1.667724779074263e-06,5.8105651026631035e-05,0.0452422862853685,0.17897974728680108,1.6622245785008687e-05,-3.3866735370952084e-14,-6.926239096149978e-13,-1.6124330942169675e-18,0.05673659347775659,99.79219250150557,500.0,95,0.7794171093511606,0.1,137.37467506869768,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.896309313088604e-05,2.403240729284637e-06,0.0009759603433429022,0.052187652866035106,0.0546900734355322,0.002364965139662896,-1.1709383462843448e-17,-1.491862189340054e-16,-4.54009659728305e-19,0.18605926185739433,95.68588475029948,500.00000000000006,95,1,0.1,53.74631663144257,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,4,0.0012463091801416782,0.0013060702453948994,5.647845040747555e-05,0,0,0,0.0006307156159624697,2.1533597504580212e-05,5.627223286454037e-05,0.05854675630001498,0.12216738195219057,1.961256409024851e-05,-5.184654788825682e-16,-4.336808689942018e-18,-1.1339653581366946e-19,0.08191897258477979,99.63487393608114,500.0,95,0.7791001081465682,0.1,95.10618646251451,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.896309313088604e-05,2.403240729284637e-06,0.0009759603433429022,0.052187652866035106,0.0546900734355322,0.002364965139662896,-1.1709383462843448e-17,-1.491862189340054e-16,-4.54009659728305e-19,0.18605926185739433,95.68588475029948,500.00000000000006,95,1,0.1,53.74631663144257,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,5,0.0012463091801416782,0.0013060702453948994,5.647845040747555e-05,0,0,0,0.0006967490795612381,1.3804789550128333e-05,5.629631590896703e-05,0.056739874719209334,0.13342122179376834,1.8804655972118904e-05,-1.548782803395543e-16,2.634611279139776e-16,-3.160491684442608e-20,0.07546057087969915,99.67751505716875,500.0,95,0.7791001081465682,0.1,103.24598648857642,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.896309313088604e-05,2.403240729284637e-06,0.0009759603433429022,0.052187652866035106,0.0546900734355322,0.002364965139662896,-1.1709383462843448e-17,-1.491862189340054e-16,-4.54009659728305e-19,0.18605926185739433,95.68588475029948,500.00000000000006,95,1,0.1,53.74631663144257,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,6,0.0012463091801416782,0.0013060702453948994,5.647845040747555e-05,0,0,0,0.0007510470448277904,9.501070491157863e-06,5.6313074309478954e-05,0.054567803351809684,0.14285552384615546,1.8221078799863448e-05,-2.1334930350169756e-14,-2.452532534696905e-13,-1.0603793708439772e-18,0.07071180430657531,99.70718726026749,500.0,95,0.7791001081465682,0.1,110.17963914040892,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.896309313088604e-05,2.403240729284637e-06,0.0009759603433429022,0.052187652866035106,0.0546900734355322,0.002364965139662896,-1.1709383462843448e-17,-1.491862189340054e-16,-4.54009659728305e-19,0.18605926185739433,95.68588475029948,500.00000000000006,95,1,0.1,53.74631663144257,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,7,0.0012463091801416782,0.0013060702453948994,5.647845040747555e-05,0,0,0,0.000795177723168322,6.9821846964793955e-06,5.63259958790743e-05,0.052481339734125394,0.15112642057208375,1.7735446650868616e-05,-5.282735512056325e-13,-8.079760168214212e-12,-1.0001195940917342e-17,0.06697172161098444,99.73006602110836,500.0,95,0.7791001081465682,0.1,116.33269825017953,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.896309313088604e-05,2.403240729284637e-06,0.0009759603433429022,0.052187652866035106,0.0546900734355322,0.002364965139662896,-1.1709383462843448e-17,-1.491862189340054e-16,-4.54009659728305e-19,0.18605926185739433,95.68588475029948,500.00000000000006,95,1,0.1,53.74631663144257,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,8,0.0012463091801416782,0.0013060702453948994,5.647845040747555e-05,0,0,0,0.0008281511515176491,5.211751752912388e-06,5.633551193120823e-05,0.05074368593920516,0.15785982895389375,1.7345655592651988e-05,-2.6875474502113805e-14,-4.147873450960349e-13,-1.1636644508497985e-18,0.06420246368001924,99.74691501761103,500.0,95,0.7791001081465682,0.1,121.3505001972433,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.896309313088604e-05,2.403240729284637e-06,0.0009759603433429022,0.052187652866035106,0.0546900734355322,0.002364965139662896,-1.1709383462843448e-17,-1.491862189340054e-16,-4.54009659728305e-19,0.18605926185739433,95.68588475029948,500.00000000000006,95,1,0.1,53.74631663144257,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,9,0.0012463091801416782,0.0013060702453948994,5.647845040747555e-05,0,0,0,0.0008534665249967888,3.9393553155334255e-06,5.634279042853177e-05,0.04930138335847024,0.16341620095302875,1.702519962875061e-05,-8.954696793100902e-14,-1.5826855884887303e-12,-2.8064583822699123e-18,0.06208015563622758,99.75980222905368,500.0,95,0.7791001081465682,0.1,125.49905846110917,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.896309313088604e-05,2.403240729284637e-06,0.0009759603433429022,0.052187652866035106,0.0546900734355322,0.002364965139662896,-1.1709383462843448e-17,-1.491862189340054e-16,-4.54009659728305e-19,0.18605926185739433,95.68588475029948,500.00000000000006,95,1,0.1,53.74631663144257,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,10,0.0012463091801416782,0.0013060702453948994,5.647845040747555e-05,0,0,0,0.0008750717049793358,3.121866929806753e-06,5.634900028343955e-05,0.0479938133453363,0.16844598258992813,1.6735393127318495e-05,-4.894413867251313e-15,-7.014007430417024e-14,-4.207106769893703e-19,0.06026425843072536,99.77079731631791,500.0,95,0.7791001081465682,0.1,129.28062643335352,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.896309313088604e-05,2.403240729284637e-06,0.0009759603433429022,0.052187652866035106,0.0546900734355322,0.002364965139662896,-1.1709383462843448e-17,-1.491862189340054e-16,-4.54009659728305e-19,0.18605926185739433,95.68588475029948,500.00000000000006,95,1,0.1,53.74631663144257,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,11,0.0012463091801416782,0.0013060702453948994,5.647845040747555e-05,0,0,0,0.0008922689300015951,2.5061352915850247e-06,5.635394258092727e-05,0.046895734260996226,0.17266849517569896,1.649215286205309e-05,-1.1447541048772991e-12,-2.288413317348692e-11,-2.7245013271781583e-17,0.058818313150188664,99.77954808311846,500.0,95,0.7791001081465682,0.1,132.45876435748636,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.896309313088604e-05,2.403240729284637e-06,0.0009759603433429022,0.052187652866035106,0.0546900734355322,0.002364965139662896,-1.1709383462843448e-17,-1.491862189340054e-16,-4.54009659728305e-19,0.18605926185739433,95.68588475029948,500.00000000000006,95,1,0.1,53.74631663144257,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,12,0.0012463091801416782,0.0013060702453948994,5.647845040747555e-05,0,0,0,0.0009058972472887096,2.0223484237706192e-06,5.635785905976513e-05,0.04598646897209547,0.17616467686604514,1.6290763438579835e-05,-9.296491527976958e-16,-6.948001202156107e-15,-1.4486910376008705e-19,0.05767239356037357,99.78648254893614,500.0,95,0.7791001081465682,0.1,135.0906491042335,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.896309313088604e-05,2.403240729284637e-06,0.0009759603433429022,0.052187652866035106,0.0546900734355322,0.002364965139662896,-1.1709383462843448e-17,-1.491862189340054e-16,-4.54009659728305e-19,0.18605926185739433,95.68588475029948,500.00000000000006,95,1,0.1,53.74631663144257,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,13,0.0012463091801416782,0.0013060702453948994,5.647845040747555e-05,0,0,0,0.0009162107084483436,1.6035149848006457e-06,5.6360821969329816e-05,0.04527304740893796,0.1789077783929193,1.6132755258886773e-05,-8.780346241743509e-14,-1.935596865079714e-12,-2.8981496988101903e-18,0.05680637151726701,99.79172863756517,500.0,95,0.7791001081465682,0.1,137.15012723700383,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
